-208,107,-10,11,10,75,-28,-38,16,12,9,23,29,-20,-5,
-208,107,-10,11,10,75,-28,-38,16,12,9,23,29,-20,-5,
84,3,1,-72,-39,-16,-25,65,7,22,-39,48,-29,5,4,
84,3,1,-72,-39,-16,-25,65,7,22,-39,48,-29,5,4,
389,61,31,-63,-3,-30,27,-36,-8,31,25,18,-23,5,-4,
389,61,31,-63,-3,-30,27,-36,-8,31,25,18,-23,5,-4,
299,57,-2,-14,14,-32,-61,2,-21,-33,-18,16,7,-1,-5,
299,57,-2,-14,14,-32,-61,2,-21,-33,-18,16,7,-1,-5,
-243,-1604,729,353,717,-764,-141,-796,-297,-271,275,202,151,-5,-34,
-243,-1604,729,353,717,-764,-141,-796,-297,-271,275,202,151,-5,-34,
-394,-189,-33,-362,34,191,33,99,-24,84,-15,27,-52,14,-3,
-394,-189,-33,-362,34,191,33,99,-24,84,-15,27,-52,14,-3,
599,80,-140,-316,-10,-2,-83,32,9,-65,11,7,-5,-6,7,
599,80,-140,-316,-10,-2,-83,32,9,-65,11,7,-5,-6,7,
111,133,-66,-115,-24,73,30,97,19,-22,-39,-46,26,19,0,
111,133,-66,-115,-24,73,30,97,19,-22,-39,-46,26,19,0,
-518,-1375,175,-117,68,177,-33,-5,64,-28,67,-85,48,44,10,
-518,-1375,175,-117,68,177,-33,-5,64,-28,67,-85,48,44,10,
-209,84,10,-262,59,-158,-455,162,15,69,67,-114,-89,-87,-41,
-209,84,10,-262,59,-158,-455,162,15,69,67,-114,-89,-87,-41,
-399,184,-129,-66,58,-24,2,-42,30,16,-9,35,-12,-8,6,
-399,184,-129,-66,58,-24,2,-42,30,16,-9,35,-12,-8,6,
-372,-108,35,-119,-50,-1,105,16,3,-22,-14,18,6,6,-4,
-372,-108,35,-119,-50,-1,105,16,3,-22,-14,18,6,6,-4,
-55,-100,64,-31,8,46,-8,-50,-7,19,-31,22,-16,-22,1,
-55,-100,64,-31,8,46,-8,-50,-7,19,-31,22,-16,-22,1,
-265,92,33,52,128,54,7,-121,14,-17,-4,22,-4,7,9,
-265,92,33,52,128,54,7,-121,14,-17,-4,22,-4,7,9,
-64,-128,-92,371,-66,32,80,-141,72,-88,13,-90,-79,65,55,
-64,-128,-92,371,-66,32,80,-141,72,-88,13,-90,-79,65,55,
117,-54,-42,26,44,16,-47,109,-28,43,8,-22,-42,-4,7,
117,-54,-42,26,44,16,-47,109,-28,43,8,-22,-42,-4,7,
223,114,121,255,92,14,125,38,9,59,33,89,6,12,5,
223,114,121,255,92,14,125,38,9,59,33,89,6,12,5,
-208,56,-16,31,33,33,34,-46,11,-8,6,5,3,1,0,
-208,56,-16,31,33,33,34,-46,11,-8,6,5,3,1,0,
-93,3,-8,31,-15,-68,-18,-24,10,9,-2,34,4,-13,-3,
-93,3,-8,31,-15,-68,-18,-24,10,9,-2,34,4,-13,-3,
203,322,205,912,-802,-34,154,-180,100,17,232,-729,-7,-99,388,
203,322,205,912,-802,-34,154,-180,100,17,232,-729,-7,-99,388,
470,-198,-184,79,-88,13,-35,-67,-69,-50,64,-72,-17,5,-38,
470,-198,-184,79,-88,13,-35,-67,-69,-50,64,-72,-17,5,-38,
22,-103,-58,-33,-41,-19,-5,-5,24,21,-16,13,20,-5,-2,
22,-103,-58,-33,-41,-19,-5,-5,24,21,-16,13,20,-5,-2,
96,34,31,44,-85,-13,5,45,37,8,-16,31,2,-10,3,
96,34,31,44,-85,-13,5,45,37,8,-16,31,2,-10,3,
-49,-118,-12,-5,31,-4,-8,-7,4,-8,6,-2,4,2,3,
-49,-118,-12,-5,31,-4,-8,-7,4,-8,6,-2,4,2,3,
30,-104,-49,-4,8,-26,-5,4,-5,-2,-20,20,1,-16,-4,
30,-104,-49,-4,8,-26,-5,4,-5,-2,-20,20,1,-16,-4,
526,633,606,204,68,137,-153,121,8,-149,-100,-76,-176,-249,-213,
526,633,606,204,68,137,-153,121,8,-149,-100,-76,-176,-249,-213,
247,314,-363,-50,-129,-57,21,-94,111,-23,-42,7,-5,15,5,
247,314,-363,-50,-129,-57,21,-94,111,-23,-42,7,-5,15,5,
-192,9,-140,17,-182,43,-24,10,-12,31,-21,68,-8,2,6,
-192,9,-140,17,-182,43,-24,10,-12,31,-21,68,-8,2,6,
-226,-129,-93,-146,-26,-21,-21,76,9,16,-9,33,-8,-11,6,
-226,-129,-93,-146,-26,-21,-21,76,9,16,-9,33,-8,-11,6,
-71,57,-1,-65,-2,71,30,40,-65,14,-5,59,4,15,-14,
-71,57,-1,-65,-2,71,30,40,-65,14,-5,59,4,15,-14,
-379,-438,561,334,166,-336,-91,-278,-10,155,-33,45,15,97,-100,
-379,-438,561,334,166,-336,-91,-278,-10,155,-33,45,15,97,-100,
50,-37,-27,-20,-27,-8,13,27,9,4,-1,-1,-4,5,1,
34,96,5,-34,35,17,21,-26,-27,-17,16,-10,14,0,-2,
34,96,5,-34,35,17,21,-26,-27,-17,16,-10,14,0,-2,
173,77,-83,-104,10,63,0,101,6,-20,-23,-62,7,19,-8,
173,77,-83,-104,10,63,0,101,6,-20,-23,-62,7,19,-8,
-668,-345,25,6,-83,213,36,165,-17,-73,77,-6,-83,-97,29,
-668,-345,25,6,-83,213,36,165,-17,-73,77,-6,-83,-97,29,
-289,194,54,-147,-298,78,-94,-208,124,-40,235,65,-40,91,12,
-289,194,54,-147,-298,78,-94,-208,124,-40,235,65,-40,91,12,
-129,30,48,-36,77,-96,0,-36,52,-21,14,37,-2,-44,16,
-129,30,48,-36,77,-96,0,-36,52,-21,14,37,-2,-44,16,
-119,484,72,-30,130,-51,19,-188,-18,-14,-47,-17,25,52,23,
-119,484,72,-30,130,-51,19,-188,-18,-14,-47,-17,25,52,23,
-50,-105,-80,115,110,-120,-15,-33,78,-32,-98,53,10,1,-4,
-50,-105,-80,115,110,-120,-15,-33,78,-32,-98,53,10,1,-4,
54,-39,58,1,61,-61,-24,-14,-75,-8,9,-27,5,-13,-8,
54,-39,58,1,61,-61,-24,-14,-75,-8,9,-27,5,-13,-8,
-1559,-618,1925,-837,-1137,-692,598,37,-1542,-616,369,1341,-696,242,601,
-1559,-618,1925,-837,-1137,-692,598,37,-1542,-616,369,1341,-696,242,601,
-966,-934,883,452,-243,-658,-15,-52,320,48,-47,157,-196,-45,49,
-966,-934,883,452,-243,-658,-15,-52,320,48,-47,157,-196,-45,49,
-100,113,-75,56,-123,-35,-5,-87,-38,-3,67,42,17,37,5,
-100,113,-75,56,-123,-35,-5,-87,-38,-3,67,42,17,37,5,
256,227,17,-89,-21,-49,35,-39,-16,42,-1,44,34,9,-6,
256,227,17,-89,-21,-49,35,-39,-16,42,-1,44,34,9,-6,
209,28,-96,155,-239,-65,36,155,87,-3,-18,71,20,-26,-18,
209,28,-96,155,-239,-65,36,155,87,-3,-18,71,20,-26,-18,
-833,333,266,-232,303,-63,3,-71,-18,-115,115,45,42,-24,-4,
-833,333,266,-232,303,-63,3,-71,-18,-115,115,45,42,-24,-4,
290,-229,262,-128,-152,-4,13,13,-111,-129,226,-22,-16,-94,55,
290,-229,262,-128,-152,-4,13,13,-111,-129,226,-22,-16,-94,55,
-53,-11,6,-15,11,35,7,-25,7,-2,-5,-10,1,-1,-4,
30,113,17,-4,-41,-6,18,-27,19,3,-8,5,-6,5,-2,
30,113,17,-4,-41,-6,18,-27,19,3,-8,5,-6,5,-2,
-19,-265,140,98,-82,66,-92,-34,2,-47,-44,57,-31,56,-14,
-19,-265,140,98,-82,66,-92,-34,2,-47,-44,57,-31,56,-14,
217,-127,113,-93,101,-59,7,15,-45,-7,-17,-3,-4,1,-2,
217,-127,113,-93,101,-59,7,15,-45,-7,-17,-3,-4,1,-2,
499,-2117,-290,327,1208,-24,71,324,-37,-188,400,-221,82,214,75,
499,-2117,-290,327,1208,-24,71,324,-37,-188,400,-221,82,214,75,
-121,538,213,47,-133,-46,-4,-178,58,-36,73,-56,34,56,-2,
-121,538,213,47,-133,-46,-4,-178,58,-36,73,-56,34,56,-2,
576,-793,266,-123,-465,-18,-38,1,21,-39,-216,37,-20,51,20,
576,-793,266,-123,-465,-18,-38,1,21,-39,-216,37,-20,51,20,
-206,-84,165,37,67,-60,-7,-44,46,3,-17,-22,22,6,-16,
-206,-84,165,37,67,-60,-7,-44,46,3,-17,-22,22,6,-16,
99,-839,-166,-193,143,8,-9,83,346,-8,-39,-52,2,-16,15,
99,-839,-166,-193,143,8,-9,83,346,-8,-39,-52,2,-16,15,
351,-754,1469,-66,286,147,-504,383,662,429,298,-207,-408,100,212,
351,-754,1469,-66,286,147,-504,383,662,429,298,-207,-408,100,212,
37,953,127,338,99,-106,32,-59,-245,-35,88,241,-29,-68,33,
37,953,127,338,99,-106,32,-59,-245,-35,88,241,-29,-68,33,
-605,-29,707,-246,-202,-334,-51,152,44,-130,-51,105,-45,11,-13,
-605,-29,707,-246,-202,-334,-51,152,44,-130,-51,105,-45,11,-13,
21,30,164,304,-376,-22,98,189,-61,-14,35,248,53,1,-8,
21,30,164,304,-376,-22,98,189,-61,-14,35,248,53,1,-8,
-474,521,386,-61,219,-142,100,400,-13,-135,81,157,33,56,28,
-474,521,386,-61,219,-142,100,400,-13,-135,81,157,33,56,28,
828,1421,129,1976,1347,-202,-1158,562,513,-831,84,1107,1,1210,-254,
828,1421,129,1976,1347,-202,-1158,562,513,-831,84,1107,1,1210,-254,
319,1408,795,-704,569,-303,-902,1142,1209,-580,354,-696,-847,-197,-368,
319,1408,795,-704,569,-303,-902,1142,1209,-580,354,-696,-847,-197,-368,
-1068,2000,-805,147,652,-33,99,11,242,393,-43,-360,410,-204,211,
-1068,2000,-805,147,652,-33,99,11,242,393,-43,-360,410,-204,211,
233,218,115,-306,100,53,-50,-46,-25,30,-28,58,-22,14,-1,
233,218,115,-306,100,53,-50,-46,-25,30,-28,58,-22,14,-1,
-91,-61,-9,4,-1,-9,-4,-64,38,51,-57,-14,18,24,2,
-91,-61,-9,4,-1,-9,-4,-64,38,51,-57,-14,18,24,2,
-17,945,679,82,219,0,-37,-93,-91,-12,-5,25,42,-9,-33,
-17,945,679,82,219,0,-37,-93,-91,-12,-5,25,42,-9,-33,
-99,97,-64,47,-89,-10,41,59,31,49,-12,-51,62,-14,17,
-99,97,-64,47,-89,-10,41,59,31,49,-12,-51,62,-14,17,
-479,99,198,-526,-72,121,69,-55,-26,195,-26,124,-52,6,-70,
-479,99,198,-526,-72,121,69,-55,-26,195,-26,124,-52,6,-70,
31,-14,-2,-7,4,42,20,56,-1,10,5,-14,3,-11,-8,
-474,65,-26,9,60,-12,-27,3,19,-25,10,36,0,-1,-5,
-474,65,-26,9,60,-12,-27,3,19,-25,10,36,0,-1,-5,
348,-43,-122,66,-12,20,44,15,-38,-42,-38,20,-5,-3,-1,
348,-43,-122,66,-12,20,44,15,-38,-42,-38,20,-5,-3,-1,
117,3,68,80,-13,70,47,29,2,46,10,39,7,-3,2,
117,3,68,80,-13,70,47,29,2,46,10,39,7,-3,2,
-227,34,55,-306,-60,120,69,65,-127,171,160,22,93,18,-3,
-227,34,55,-306,-60,120,69,65,-127,171,160,22,93,18,-3,
20,17,140,-111,-18,81,17,-143,-60,52,31,-45,-23,-4,-10,
20,17,140,-111,-18,81,17,-143,-60,52,31,-45,-23,-4,-10,
-257,30,62,-36,-49,-153,28,16,10,-21,-36,-58,-25,8,-6,
-257,30,62,-36,-49,-153,28,16,10,-21,-36,-58,-25,8,-6,
219,-241,1,-130,216,26,20,134,-57,28,19,-6,-16,28,-11,
219,-241,1,-130,216,26,20,134,-57,28,19,-6,-16,28,-11,
74,-150,-40,-20,113,0,-10,-73,61,10,-5,-4,25,-18,11,
74,-150,-40,-20,113,0,-10,-73,61,10,-5,-4,25,-18,11,
-38,898,-179,-282,100,-46,-127,-163,-182,-92,-146,66,-50,57,-42,
-38,898,-179,-282,100,-46,-127,-163,-182,-92,-146,66,-50,57,-42,
-276,-142,-53,-147,13,26,14,9,-12,43,40,30,11,13,6,
-276,-142,-53,-147,13,26,14,9,-12,43,40,30,11,13,6,
-117,-92,-28,35,-40,47,20,-8,9,18,-20,42,0,-2,-2,
-117,-92,-28,35,-40,47,20,-8,9,18,-20,42,0,-2,-2,
57,171,-168,-85,17,56,-1,41,-18,2,-16,1,-10,-9,2,
57,171,-168,-85,17,56,-1,41,-18,2,-16,1,-10,-9,2,
37,-49,-32,24,-37,49,5,-28,-26,-4,-12,12,12,-5,1,
1101,-369,-479,-71,-49,-415,-131,-68,-36,-341,-45,-70,-92,-38,-47,
1101,-369,-479,-71,-49,-415,-131,-68,-36,-341,-45,-70,-92,-38,-47,
-234,-192,-223,-291,-6,-164,-124,-10,-1,-102,1,-25,-27,-5,-8,
-234,-192,-223,-291,-6,-164,-124,-10,-1,-102,1,-25,-27,-5,-8,
-366,-42,-51,-124,-8,-34,-48,-8,5,-8,0,-15,-6,-4,-2,
-366,-42,-51,-124,-8,-34,-48,-8,5,-8,0,-15,-6,-4,-2,
-30,-31,-12,-44,4,1,-22,3,3,1,4,2,-1,0,1,
476,-106,-93,80,8,-21,6,3,-7,5,-5,-2,1,1,1,
476,-106,-93,80,8,-21,6,3,-7,5,-5,-2,1,1,1,
94,-21,-6,-33,1,2,-14,1,1,-1,4,3,2,-1,1,
146,-28,-6,-35,10,0,-13,2,0,1,2,0,3,-1,2,
146,-28,-6,-35,10,0,-13,2,0,1,2,0,3,-1,2,
185,-5,-7,-9,-4,7,72,-5,-1,7,-3,5,5,4,3,
185,-5,-7,-9,-4,7,72,-5,-1,7,-3,5,5,4,3,
62,0,0,-9,0,0,6,0,0,0,0,0,0,0,0,
189,0,0,-16,0,0,66,0,0,0,0,0,0,0,0,
189,0,0,-16,0,0,66,0,0,0,0,0,0,0,0,
62,0,0,-9,0,0,6,0,0,0,0,0,0,0,0,
62,0,0,-9,0,0,6,0,0,0,0,0,0,0,0,
-1150,808,-849,818,87,490,-359,-1054,503,-471,-395,101,-20,588,-344,
-1150,808,-849,818,87,490,-359,-1054,503,-471,-395,101,-20,588,-344,
22,-145,-178,-155,109,-15,-1,0,-60,83,-92,-13,58,22,-30,
22,-145,-178,-155,109,-15,-1,0,-60,83,-92,-13,58,22,-30,
-15,-67,33,5,-48,-57,1,3,-12,23,9,-9,7,-8,-1,
-107,-117,-27,62,92,27,-11,32,-48,-8,-14,-15,4,5,6,
-107,-117,-27,62,92,27,-11,32,-48,-8,-14,-15,4,5,6,
155,90,24,83,30,10,3,14,18,-35,2,-23,-12,-5,-5,
155,90,24,83,30,10,3,14,18,-35,2,-23,-12,-5,-5,
-5,-49,-60,11,-10,31,-17,46,-8,-20,6,-69,7,24,-6,
-5,-49,-60,11,-10,31,-17,46,-8,-20,6,-69,7,24,-6,
238,664,123,-16,315,-9,-28,-66,120,13,-122,16,63,87,32,
238,664,123,-16,315,-9,-28,-66,120,13,-122,16,63,87,32,
2,140,73,-26,-31,46,0,35,75,8,-2,33,0,16,-3,
2,140,73,-26,-31,46,0,35,75,8,-2,33,0,16,-3,
4,-28,14,42,-8,7,-16,-26,-6,-11,-6,-4,-17,-5,-3,
57,390,12,18,107,17,-20,-138,-14,-6,-60,19,-1,8,13,
57,390,12,18,107,17,-20,-138,-14,-6,-60,19,-1,8,13,
-923,984,-884,373,370,-168,165,-451,140,292,-80,-60,270,-54,208,
-923,984,-884,373,370,-168,165,-451,140,292,-80,-60,270,-54,208,
131,-260,167,-1,-55,20,38,59,-9,-3,-36,73,-37,68,-30,
131,-260,167,-1,-55,20,38,59,-9,-3,-36,73,-37,68,-30,
217,90,21,-22,20,17,-12,-58,49,19,17,-3,0,25,2,
217,90,21,-22,20,17,-12,-58,49,19,17,-3,0,25,2,
-47,945,292,108,2,28,-60,225,-26,-2,-67,165,-4,26,22,
-47,945,292,108,2,28,-60,225,-26,-2,-67,165,-4,26,22,
-250,-44,42,-61,-83,52,53,22,-16,18,20,-44,13,-12,6,
-250,-44,42,-61,-83,52,53,22,-16,18,20,-44,13,-12,6,
-310,14,-403,207,62,91,-24,-133,-81,-3,3,-128,21,-73,-20,
-310,14,-403,207,62,91,-24,-133,-81,-3,3,-128,21,-73,-20,
33,-161,-112,92,7,21,-27,-93,25,-6,-4,27,7,5,-16,
33,-161,-112,92,7,21,-27,-93,25,-6,-4,27,7,5,-16,
24,-72,32,-47,-110,4,5,-80,-20,4,-39,-32,14,-1,7,
24,-72,32,-47,-110,4,5,-80,-20,4,-39,-32,14,-1,7,
-287,119,54,-60,1,-25,31,-15,-58,-10,-12,-5,-16,-7,8,
-287,119,54,-60,1,-25,31,-15,-58,-10,-12,-5,-16,-7,8,
-12,-76,-23,-24,85,129,-21,-16,-13,22,3,-43,-25,14,-1,
-12,-76,-23,-24,85,129,-21,-16,-13,22,3,-43,-25,14,-1,
-1197,13,-42,220,12,70,173,-36,12,-23,-26,54,-21,40,-20,
-1197,13,-42,220,12,70,173,-36,12,-23,-26,54,-21,40,-20,
-59,-11,20,-22,4,-19,-35,3,4,7,0,-6,2,-2,-2,
-59,-11,20,-22,4,-19,-35,3,4,7,0,-6,2,-2,-2,
-83,0,0,0,0,0,-41,0,0,0,0,0,0,0,0,
-83,0,0,0,0,0,-41,0,0,0,0,0,0,0,0,
-307,33,-74,-175,14,-9,19,-40,8,11,-24,-6,4,-1,2,
-307,33,-74,-175,14,-9,19,-40,8,11,-24,-6,4,-1,2,
-138,-24,-14,-34,-7,-18,-4,0,-2,6,0,-1,2,1,-1,
-138,-24,-14,-34,-7,-18,-4,0,-2,6,0,-1,2,1,-1,
-109,1,1,-8,1,0,-7,1,0,0,0,0,1,0,0,
22,51,-7,-84,18,-28,5,-1,2,2,0,-7,1,2,3,
-237,0,0,-168,0,0,8,0,0,0,0,0,0,0,0,
-237,0,0,-168,0,0,8,0,0,0,0,0,0,0,0,
-111,0,0,-9,0,0,-7,0,0,0,0,0,0,0,0,
-111,0,0,-9,0,0,-7,0,0,0,0,0,0,0,0,
4214,2535,2721,-9303,-188,5344,-11736,-1372,-1160,664,520,549,2567,867,-1383,
4214,2535,2721,-9303,-188,5344,-11736,-1372,-1160,664,520,549,2567,867,-1383,
-4313,5,2562,-8373,-768,-217,834,-663,-553,-2020,-84,-752,-239,-494,-426,
-4313,5,2562,-8373,-768,-217,834,-663,-553,-2020,-84,-752,-239,-494,-426,
-4728,-709,-885,941,31,-98,796,97,-68,353,-6,58,-40,36,139,
-4728,-709,-885,941,31,-98,796,97,-68,353,-6,58,-40,36,139,
429,-167,196,-482,161,-37,143,-161,-85,26,85,-31,-13,55,7,
429,-167,196,-482,161,-37,143,-161,-85,26,85,-31,-13,55,7,
347,-332,179,-188,386,27,36,137,-24,15,94,-21,-15,-64,-1,
347,-332,179,-188,386,27,36,137,-24,15,94,-21,-15,-64,-1,
-255,51,88,-295,74,7,-108,43,-29,19,27,10,-17,1,8,
-255,51,88,-295,74,7,-108,43,-29,19,27,10,-17,1,8,
-595,162,168,-505,104,97,-164,62,-24,-12,-71,12,-21,-19,0,
-595,162,168,-505,104,97,-164,62,-24,-12,-71,12,-21,-19,0,
-4974,536,107,2654,-570,-90,30,196,-251,97,-32,115,-192,-12,-77,
-4974,536,107,2654,-570,-90,30,196,-251,97,-32,115,-192,-12,-77,
626,-155,-123,-119,-80,109,1,88,201,-43,58,36,12,-7,13,
626,-155,-123,-119,-80,109,1,88,201,-43,58,36,12,-7,13,
418,-30,-38,18,-77,-43,0,-1,-41,-32,-27,25,-15,-7,-6,
418,-30,-38,18,-77,-43,0,-1,-41,-32,-27,25,-15,-7,-6,
-1608,-517,-144,-588,-105,100,22,-134,12,94,65,-72,-1,20,-6,
-1608,-517,-144,-588,-105,100,22,-134,12,94,65,-72,-1,20,-6,
-1933,345,140,-525,20,-32,144,6,20,-91,-19,-49,-8,0,7,
-1933,345,140,-525,20,-32,144,6,20,-91,-19,-49,-8,0,7,
2856,-757,288,170,155,879,-35,88,-234,38,-167,51,204,-62,20,
2856,-757,288,170,155,879,-35,88,-234,38,-167,51,204,-62,20,
924,-250,167,-117,-152,86,-62,64,54,-88,0,110,4,15,23,
924,-250,167,-117,-152,86,-62,64,54,-88,0,110,4,15,23,
-225,-323,-119,125,-94,79,-50,-21,-23,-37,-2,22,-10,-4,-1,
-225,-323,-119,125,-94,79,-50,-21,-23,-37,-2,22,-10,-4,-1,
-199,-36,36,-82,9,37,-44,16,-8,28,0,-36,-10,0,8,
-199,-36,36,-82,9,37,-44,16,-8,28,0,-36,-10,0,8,
606,-231,-162,85,14,12,17,4,-1,34,9,-51,-25,6,-6,
606,-231,-162,85,14,12,17,4,-1,34,9,-51,-25,6,-6,
2683,-607,-55,-1659,298,634,298,1,59,-78,5,-85,-15,-24,40,
2683,-607,-55,-1659,298,634,298,1,59,-78,5,-85,-15,-24,40,
53,86,-12,2,-19,39,-21,62,17,-18,-3,-22,11,13,-5,
53,86,-12,2,-19,39,-21,62,17,-18,-3,-22,11,13,-5,
-466,-187,106,66,-72,127,0,20,11,-22,6,-62,-13,-3,14,
-466,-187,106,66,-72,127,0,20,11,-22,6,-62,-13,-3,14,
775,77,1,134,58,-82,-97,10,-7,-36,11,3,-9,-9,-4,
775,77,1,134,58,-82,-97,10,-7,-36,11,3,-9,-9,-4,
1678,-167,-27,281,-26,200,-167,107,54,119,-67,15,-8,43,6,
1678,-167,-27,281,-26,200,-167,107,54,119,-67,15,-8,43,6,
-12317,2441,291,211,411,-4727,4958,832,366,807,-78,-375,-37,-69,-397,
-12317,2441,291,211,411,-4727,4958,832,366,807,-78,-375,-37,-69,-397,
-1490,1613,-1320,1280,129,1169,-540,-267,-147,-573,-47,78,38,-87,77,
-1490,1613,-1320,1280,129,1169,-540,-267,-147,-573,-47,78,38,-87,77,
276,-171,-3,-62,-32,-93,-54,2,5,-38,-2,-20,-8,-5,6,
276,-171,-3,-62,-32,-93,-54,2,5,-38,-2,-20,-8,-5,6,
-70,-51,30,-18,-58,31,13,-1,-10,-44,21,-13,22,12,5,
-70,-51,30,-18,-58,31,13,-1,-10,-44,21,-13,22,12,5,
-2119,457,-196,510,-117,-272,345,63,-78,157,14,-19,-22,1,-4,
-2119,457,-196,510,-117,-272,345,63,-78,157,14,-19,-22,1,-4,
115,117,-29,-260,-47,160,23,98,-22,-132,51,-17,-1,-29,-11,
115,117,-29,-260,-47,160,23,98,-22,-132,51,-17,-1,-29,-11,
1923,-297,-122,109,66,-798,860,266,-94,5,-141,247,151,-182,-85,
1923,-297,-122,109,66,-798,860,266,-94,5,-141,247,151,-182,-85,
291,-69,-13,-26,1,-67,-22,-25,-19,-30,-18,-8,43,-11,0,
291,-69,-13,-26,1,-67,-22,-25,-19,-30,-18,-8,43,-11,0,
1024,-263,-479,5,-52,96,-33,47,110,83,18,-140,-20,32,-20,
1024,-263,-479,5,-52,96,-33,47,110,83,18,-140,-20,32,-20,
916,-59,100,-545,-18,12,174,14,-20,-9,14,-3,5,-5,7,
916,-59,100,-545,-18,12,174,14,-20,-9,14,-3,5,-5,7,
209,20,60,-196,17,32,20,-7,-7,12,-22,-1,-6,-5,2,
209,20,60,-196,17,32,20,-7,-7,12,-22,-1,-6,-5,2,
2562,-113,383,-682,122,-417,1196,-287,109,152,66,-151,-139,-9,161,
2562,-113,383,-682,122,-417,1196,-287,109,152,66,-151,-139,-9,161,
381,28,-104,6,40,-14,-24,-4,-24,-20,18,-32,-11,-3,-12,
381,28,-104,6,40,-14,-24,-4,-24,-20,18,-32,-11,-3,-12,
566,140,208,353,43,90,165,-58,-24,27,2,-1,6,-20,-5,
566,140,208,353,43,90,165,-58,-24,27,2,-1,6,-20,-5,
1398,179,119,-605,37,-122,59,31,28,28,13,-88,48,-30,12,
1398,179,119,-605,37,-122,59,31,28,28,13,-88,48,-30,12,
724,-146,169,-502,9,-99,203,-21,16,19,-16,-4,-3,11,1,
724,-146,169,-502,9,-99,203,-21,16,19,-16,-4,-3,11,1,
-2519,1047,917,-1184,94,698,-789,-64,-75,65,7,162,91,-89,20,
-2519,1047,917,-1184,94,698,-789,-64,-75,65,7,162,91,-89,20,
-532,153,174,-400,-23,132,-142,-7,-15,51,-32,-2,-4,-5,-5,
-532,153,174,-400,-23,132,-142,-7,-15,51,-32,-2,-4,-5,-5,
-1580,184,-39,-751,-11,11,-99,0,-79,-117,-13,-18,9,-8,-3,
-1580,184,-39,-751,-11,11,-99,0,-79,-117,-13,-18,9,-8,-3,
-298,63,-15,178,45,104,-108,49,2,-31,1,33,2,5,-1,
-298,63,-15,178,45,104,-108,49,2,-31,1,33,2,5,-1,
229,-133,52,-29,27,-11,18,34,-16,13,19,4,3,6,0,
229,-133,52,-29,27,-11,18,34,-16,13,19,4,3,6,0,
157,395,-717,33,-750,-190,306,112,425,419,-165,195,-172,-130,380,
157,395,-717,33,-750,-190,306,112,425,419,-165,195,-172,-130,380,
-97,-432,266,300,-108,-68,50,-59,-169,-16,197,208,-50,-37,-24,
-97,-432,266,300,-108,-68,50,-59,-169,-16,197,208,-50,-37,-24,
151,-3,28,-22,-153,-95,41,130,17,-18,-14,-24,-5,1,1,
151,-3,28,-22,-153,-95,41,130,17,-18,-14,-24,-5,1,1,
128,140,-123,47,21,67,-46,-31,-5,21,22,-23,21,-11,-2,
128,140,-123,47,21,67,-46,-31,-5,21,22,-23,21,-11,-2,
-84,-236,-70,-59,-506,-12,2,-53,-38,-8,-40,-41,-3,2,4,
-84,-236,-70,-59,-506,-12,2,-53,-38,-8,-40,-41,-3,2,4,
-157,-194,139,-10,-115,17,-29,-87,21,-2,24,-37,-12,12,-2,
-157,-194,139,-10,-115,17,-29,-87,21,-2,24,-37,-12,12,-2,
291,107,166,83,-353,50,-25,109,-73,-37,86,1,-19,-8,-76,
291,107,166,83,-353,50,-25,109,-73,-37,86,1,-19,-8,-76,
113,-6,-6,-85,35,36,5,-95,12,-26,17,42,-12,-6,7,
113,-6,-6,-85,35,36,5,-95,12,-26,17,42,-12,-6,7,
45,181,-30,-45,30,47,24,66,-53,-49,-12,18,26,2,-10,
45,181,-30,-45,30,47,24,66,-53,-49,-12,18,26,2,-10,
-26,-329,8,33,-126,72,14,-160,-5,35,-53,8,10,-28,-12,
-26,-329,8,33,-126,72,14,-160,-5,35,-53,8,10,-28,-12,
41,96,-16,79,0,-52,-15,57,-19,10,34,34,-11,27,15,
41,96,-16,79,0,-52,-15,57,-19,10,34,34,-11,27,15,
43,124,184,-327,-30,100,75,-29,-30,-99,-167,107,93,-110,30,
43,124,184,-327,-30,100,75,-29,-30,-99,-167,107,93,-110,30,
-31,-121,28,10,-88,32,6,-19,-4,6,24,-1,1,13,3,
-31,-121,28,10,-88,32,6,-19,-4,6,24,-1,1,13,3,
-151,-1,-151,72,50,-5,-6,-24,-12,15,-9,-1,4,-1,0,
-151,-1,-151,72,50,-5,-6,-24,-12,15,-9,-1,4,-1,0,
72,113,27,43,19,-10,-20,41,3,-10,22,12,-4,8,-1,
72,113,27,43,19,-10,-20,41,3,-10,22,12,-4,8,-1,
310,47,33,20,-4,-6,-30,7,2,-10,4,-4,2,2,-3,
310,47,33,20,-4,-6,-30,7,2,-10,4,-4,2,2,-3,
92,950,429,7,-402,25,101,-97,177,-28,166,-29,81,42,-37,
92,950,429,7,-402,25,101,-97,177,-28,166,-29,81,42,-37,
92,144,54,40,14,29,-4,-4,1,-1,-3,9,-2,0,1,
92,144,54,40,14,29,-4,-4,1,-1,-3,9,-2,0,1,
72,665,-2,-41,24,38,-60,53,-91,54,-50,-38,-11,22,-2,
72,665,-2,-41,24,38,-60,53,-91,54,-50,-38,-11,22,-2,
101,-51,21,21,10,3,-17,13,7,-5,-14,-5,8,3,4,
51,123,-85,20,107,-26,9,50,-2,-1,20,-13,-9,9,7,
51,123,-85,20,107,-26,9,50,-2,-1,20,-13,-9,9,7,
