-13,-59,-40,15,-3,-42,-28,13,-18,-1,-7,-13,0,6,18,
33,-40,8,-15,-19,7,-5,-17,12,5,2,13,-5,0,0,
605,319,-380,-183,-1144,128,340,651,-212,224,46,-90,243,-461,260,
605,319,-380,-183,-1144,128,340,651,-212,224,46,-90,243,-461,260,
288,-421,197,124,-310,218,6,-144,159,49,-324,201,59,90,61,
288,-421,197,124,-310,218,6,-144,159,49,-324,201,59,90,61,
257,-359,158,-23,5,44,-18,-39,-55,-29,-5,24,6,14,-13,
257,-359,158,-23,5,44,-18,-39,-55,-29,-5,24,6,14,-13,
30,-45,12,1,-35,10,-5,-2,-29,-4,-4,2,0,3,1,
14,-45,-34,4,-78,2,0,0,-32,4,-2,4,0,-1,3,
30,-91,-12,1,18,3,-2,-2,3,-4,0,-13,0,-1,1,
-38,74,-24,16,-18,13,-18,-17,24,-3,11,8,-33,15,-16,
-38,74,-24,16,-18,13,-18,-17,24,-3,11,8,-33,15,-16,
3,39,-181,33,132,-13,16,44,-73,-26,-44,-1,-19,-5,3,
3,39,-181,33,132,-13,16,44,-73,-26,-44,-1,-19,-5,3,
66,-157,-10,6,36,5,-6,-13,9,-5,4,-6,-1,2,1,
66,-157,-10,6,36,5,-6,-13,9,-5,4,-6,-1,2,1,
-14,170,-8,-12,-39,-19,9,53,37,-7,2,-9,-31,0,5,
-14,170,-8,-12,-39,-19,9,53,37,-7,2,-9,-31,0,5,
-19,53,-17,-2,26,-4,-1,5,7,1,0,2,0,2,-1,
1,85,12,-9,-26,5,6,-3,1,-3,-3,-1,2,-2,-3,
152,264,-297,-220,-184,257,58,236,8,-67,-61,-107,49,150,-41,
152,264,-297,-220,-184,257,58,236,8,-67,-61,-107,49,150,-41,
-43,3,61,9,40,1,15,15,21,-16,-7,-6,16,-14,-11,
-43,3,61,9,40,1,15,15,21,-16,-7,-6,16,-14,-11,
-64,-8,26,-12,91,19,13,-13,-115,9,0,-11,9,1,-3,
-64,-8,26,-12,91,19,13,-13,-115,9,0,-11,9,1,-3,
-26,-96,8,-19,22,3,5,15,0,0,-5,3,2,0,-1,
5,-137,-5,-31,-36,4,2,34,4,-3,9,6,-2,2,1,
5,-137,-5,-31,-36,4,2,34,4,-3,9,6,-2,2,1,
-43,-114,-4,-50,-8,21,-13,-17,62,14,-5,16,-6,16,-12,
-43,-114,-4,-50,-8,21,-13,-17,62,14,-5,16,-6,16,-12,
-49,37,-1,4,18,-8,7,0,-4,-2,2,6,1,-2,2,
332,230,-231,12,-204,-17,-86,170,142,96,-1,67,-68,-82,1,
332,230,-231,12,-204,-17,-86,170,142,96,-1,67,-68,-82,1,
45,119,-34,-10,-101,3,-1,8,19,-3,-1,6,-1,-4,-1,
45,119,-34,-10,-101,3,-1,8,19,-3,-1,6,-1,-4,-1,
-62,68,-54,-21,-25,7,1,-13,-41,12,3,7,3,-1,-1,
-12,-62,6,-15,94,-7,0,-47,-59,0,12,22,1,0,-1,
-12,-62,6,-15,94,-7,0,-47,-59,0,12,22,1,0,-1,
-28,339,103,10,64,-1,-1,-30,33,-7,-8,8,3,7,3,
-28,339,103,10,64,-1,-1,-30,33,-7,-8,8,3,7,3,
265,-625,476,54,96,114,32,374,157,4,438,112,62,81,116,
265,-625,476,54,96,114,32,374,157,4,438,112,62,81,116,
163,336,344,13,202,28,-77,177,194,-131,149,69,-107,88,-90,
163,336,344,13,202,28,-77,177,194,-131,149,69,-107,88,-90,
-33,470,-11,31,279,19,-7,23,70,-4,34,-3,-3,-1,-2,
-33,470,-11,31,279,19,-7,23,70,-4,34,-3,-3,-1,-2,
-42,-49,-130,79,-116,67,-6,-127,-38,-2,-52,26,-2,9,0,
-42,-49,-130,79,-116,67,-6,-127,-38,-2,-52,26,-2,9,0,
28,-32,42,1,-85,4,-29,28,-62,-9,9,4,2,-16,-3,
28,-32,42,1,-85,4,-29,28,-62,-9,9,4,2,-16,-3,
-26,-107,5,-8,-23,-10,4,6,4,4,-1,1,-2,0,1,
51,-405,134,89,38,105,75,126,132,60,113,105,57,92,80,
51,-405,134,89,38,105,75,126,132,60,113,105,57,92,80,
131,128,181,58,104,69,7,125,35,3,31,31,1,18,0,
131,128,181,58,104,69,7,125,35,3,31,31,1,18,0,
-7,-61,-5,24,15,1,0,13,4,6,5,0,2,1,-1,
41,-218,31,10,-85,-27,8,-9,-63,22,28,3,1,-9,3,
41,-218,31,10,-85,-27,8,-9,-63,22,28,3,1,-9,3,
17,-89,5,0,12,3,-2,-26,-2,0,8,-1,-3,0,-2,
34,-113,10,10,-12,-12,2,4,-1,-5,2,5,-2,1,0,
-26,-46,19,-17,-17,-8,-2,2,11,-4,4,0,-1,-4,0,
521,866,-186,-21,371,-188,-66,-177,447,161,-328,144,-32,-102,7,
521,866,-186,-21,371,-188,-66,-177,447,161,-328,144,-32,-102,7,
51,115,-102,-9,-22,32,-47,86,7,15,-42,-33,-24,13,-1,
51,115,-102,-9,-22,32,-47,86,7,15,-42,-33,-24,13,-1,
-41,-63,26,9,22,-7,2,-4,2,-4,8,11,3,2,2,
-8,116,-23,9,-20,1,-3,-2,1,13,-4,0,-1,1,0,
-12,-125,-91,95,-374,-34,-3,25,-243,-19,55,72,4,16,-4,
-12,-125,-91,95,-374,-34,-3,25,-243,-19,55,72,4,16,-4,
-5,-301,34,-10,93,10,-7,19,29,-6,-13,16,-1,-2,1,
-5,-301,34,-10,93,10,-7,19,29,-6,-13,16,-1,-2,1,
78,-6,-30,18,11,-28,2,-5,-10,-4,5,-1,-2,2,1,
-39,-313,-45,-4,-161,6,7,30,8,8,17,0,-2,1,-3,
-39,-313,-45,-4,-161,6,7,30,8,8,17,0,-2,1,-3,
-57,38,15,-6,22,-3,-4,-12,-23,-4,-4,7,3,0,-1,
202,1148,-104,-9,-487,-58,19,-123,105,-16,212,67,39,-79,-31,
202,1148,-104,-9,-487,-58,19,-123,105,-16,212,67,39,-79,-31,
53,550,-82,-4,-207,29,-2,28,54,2,3,-18,6,-1,-1,
53,550,-82,-4,-207,29,-2,28,54,2,3,-18,6,-1,-1,
40,244,43,-10,240,37,-2,-103,-129,-5,23,-4,3,-7,1,
40,244,43,-10,240,37,-2,-103,-129,-5,23,-4,3,-7,1,
-125,710,164,-20,427,72,33,-304,-1,-145,-88,-193,48,31,-53,
-125,710,164,-20,427,72,33,-304,-1,-145,-88,-193,48,31,-53,
-28,107,-106,1,-107,9,-5,-34,-78,13,-18,-4,5,-1,0,
-28,107,-106,1,-107,9,-5,-34,-78,13,-18,-4,5,-1,0,
47,95,60,-15,-20,-4,1,24,-7,-2,-5,3,1,-2,3,
47,95,60,-15,-20,-4,1,24,-7,-2,-5,3,1,-2,3,
-78,409,31,7,224,29,-2,13,80,6,-8,7,-1,6,1,
-78,409,31,7,224,29,-2,13,80,6,-8,7,-1,6,1,
131,-317,-135,53,131,-25,-23,144,-42,8,-48,-21,6,4,-1,
131,-317,-135,53,131,-25,-23,144,-42,8,-48,-21,6,4,-1,
-1661,11681,3476,221,-3965,-331,-605,4195,2699,332,-1244,-670,802,-372,80,
-1661,11681,3476,221,-3965,-331,-605,4195,2699,332,-1244,-670,802,-372,80,
600,3244,104,200,1860,500,-39,442,-716,-151,-1420,178,-343,214,-581,
600,3244,104,200,1860,500,-39,442,-716,-151,-1420,178,-343,214,-581,
494,1195,-168,82,-116,-165,-48,-188,-63,31,107,151,-36,-87,35,
494,1195,-168,82,-116,-165,-48,-188,-63,31,107,151,-36,-87,35,
132,250,-50,13,4,49,-6,47,-10,3,-17,-11,-3,5,-1,
132,250,-50,13,4,49,-6,47,-10,3,-17,-11,-3,5,-1,
39,100,-23,41,26,-5,-11,-4,-19,-1,-2,6,-3,-3,0,
-71,26,177,-45,57,18,2,-83,-23,4,15,6,2,-1,0,
-71,26,177,-45,57,18,2,-83,-23,4,15,6,2,-1,0,
-94,-984,-239,-180,1227,-41,3,446,1338,49,-1130,-106,1,20,69,
-94,-984,-239,-180,1227,-41,3,446,1338,49,-1130,-106,1,20,69,
-44,591,-71,-3,-391,-17,-13,111,6,16,17,-5,3,2,-2,
-44,591,-71,-3,-391,-17,-13,111,6,16,17,-5,3,2,-2,
-121,-929,-79,-29,-584,-39,18,107,112,27,20,-13,-3,0,-1,
-121,-929,-79,-29,-584,-39,18,107,112,27,20,-13,-3,0,-1,
159,1728,14,8,93,48,-5,-137,-47,-7,-30,-12,7,7,0,
159,1728,14,8,93,48,-5,-137,-47,-7,-30,-12,7,7,0,
-13,1128,-176,-12,-224,-19,0,-127,-19,23,0,-25,8,-4,-1,
-13,1128,-176,-12,-224,-19,0,-127,-19,23,0,-25,8,-4,-1,
169,256,-959,-70,-178,453,15,948,109,69,-498,59,23,101,-35,
169,256,-959,-70,-178,453,15,948,109,69,-498,59,23,101,-35,
181,168,136,-4,-38,-35,3,-20,3,1,-4,-1,4,3,-2,
181,168,136,-4,-38,-35,3,-20,3,1,-4,-1,4,3,-2,
-175,-663,-112,-4,298,-39,10,-8,-90,-1,-22,3,-1,-6,1,
-175,-663,-112,-4,298,-39,10,-8,-90,-1,-22,3,-1,-6,1,
-185,-173,-73,-2,2,-35,-3,-24,5,-12,-2,-1,3,3,4,
-185,-173,-73,-2,2,-35,-3,-24,5,-12,-2,-1,3,3,4,
310,965,-220,32,-473,15,-43,153,66,18,-14,-36,-1,3,1,
310,965,-220,32,-473,15,-43,153,66,18,-14,-36,-1,3,1,
-133,-949,-717,191,-3361,180,-21,419,-350,64,1342,361,33,241,11,
-133,-949,-717,191,-3361,180,-21,419,-350,64,1342,361,33,241,11,
-84,-853,492,-12,578,-47,4,61,40,-49,9,-14,-4,11,3,
-84,-853,492,-12,578,-47,4,61,40,-49,9,-14,-4,11,3,
192,1629,76,-10,243,-5,-9,-27,-16,7,15,-9,6,-5,-1,
192,1629,76,-10,243,-5,-9,-27,-16,7,15,-9,6,-5,-1,
-259,-2509,-128,-33,-634,-72,37,126,-1,16,44,-37,-1,-4,-2,
-259,-2509,-128,-33,-634,-72,37,126,-1,16,44,-37,-1,-4,-2,
37,814,77,2,278,17,-19,-54,-90,-24,-38,-3,0,-6,1,
37,814,77,2,278,17,-19,-54,-90,-24,-38,-3,0,-6,1,
-1470,3461,-1306,-440,1751,-467,-174,-375,39,-204,446,-169,-132,11,-52,
-1470,3461,-1306,-440,1751,-467,-174,-375,39,-204,446,-169,-132,11,-52,
-1047,1309,-395,78,-141,-80,115,302,-394,44,54,-89,-47,27,20,
-1047,1309,-395,78,-141,-80,115,302,-394,44,54,-89,-47,27,20,
-80,103,-14,-30,-403,26,16,8,-155,-11,-14,-1,0,-5,-2,
-80,103,-14,-30,-403,26,16,8,-155,-11,-14,-1,0,-5,-2,
80,-119,50,-20,-5,12,3,-11,11,10,10,17,4,-1,-5,
80,-119,50,-20,-5,12,3,-11,11,10,10,17,4,-1,-5,
-58,-300,68,4,-85,19,7,-48,-1,2,-13,6,-1,-3,2,
-58,-300,68,4,-85,19,7,-48,-1,2,-13,6,-1,-3,2,
-78,167,-23,-8,-62,-9,8,17,-52,1,-10,16,-4,-5,0,
-78,167,-23,-8,-62,-9,8,17,-52,1,-10,16,-4,-5,0,
-8,-34,15,-29,-34,-33,-8,40,11,9,-5,-19,15,8,-21,
-8,-34,15,-29,-34,-33,-8,40,11,9,-5,-19,15,8,-21,
56,-36,-4,-2,-13,-4,-6,5,4,-2,14,9,5,3,-3,
-49,22,-45,-19,-22,-16,0,-33,-12,0,2,2,2,2,-1,
-206,1849,-141,-56,-1275,-65,-1,279,-60,38,-36,-99,-1,-32,-7,
-206,1849,-141,-56,-1275,-65,-1,279,-60,38,-36,-99,-1,-32,-7,
-70,-327,-43,-10,144,-16,9,1,-7,4,2,0,8,0,-2,
-70,-327,-43,-10,144,-16,9,1,-7,4,2,0,8,0,-2,
-39,484,-9,-2,16,-1,4,-2,-7,14,-14,23,4,3,1,
-39,484,-9,-2,16,-1,4,-2,-7,14,-14,23,4,3,1,
21,-504,98,-50,300,-5,11,-72,-45,-14,8,13,-5,5,0,
21,-504,98,-50,300,-5,11,-72,-45,-14,8,13,-5,5,0,
-31,887,-40,-14,277,21,2,-33,26,4,-16,10,5,7,-2,
-31,887,-40,-14,277,21,2,-33,26,4,-16,10,5,7,-2,
-51,3,-35,61,-14,29,73,-32,-17,19,-7,1,34,-38,10,
-51,3,-35,61,-14,29,73,-32,-17,19,-7,1,34,-38,10,
94,-58,14,-8,-15,-1,9,-14,2,4,4,1,-5,3,4,
56,1034,1801,569,-2035,-451,194,1205,212,97,5253,721,201,-1316,-119,
56,1034,1801,569,-2035,-451,194,1205,212,97,5253,721,201,-1316,-119,
-140,2968,1543,191,122,-259,10,-1933,-829,82,1325,149,19,253,-73,
-140,2968,1543,191,122,-259,10,-1933,-829,82,1325,149,19,253,-73,
51,-80,72,30,44,13,-9,-24,-23,1,14,-6,2,0,0,
51,-80,72,30,44,13,-9,-24,-23,1,14,-6,2,0,0,
103,1867,275,-47,10,103,-22,-342,-91,-10,42,8,-7,-9,2,
103,1867,275,-47,10,103,-22,-342,-91,-10,42,8,-7,-9,2,
233,-190,-116,-16,178,-4,-15,123,-61,10,-62,-14,-3,5,0,
233,-190,-116,-16,178,-4,-15,123,-61,10,-62,-14,-3,5,0,
-411,-2346,345,17,224,-25,38,512,123,-57,-26,-4,-5,-15,1,
-411,-2346,345,17,224,-25,38,512,123,-57,-26,-4,-5,-15,1,
856,3864,335,-115,1009,-237,-19,-318,-543,49,152,-67,-60,-137,-42,
856,3864,335,-115,1009,-237,-19,-318,-543,49,152,-67,-60,-137,-42,
-52,406,-102,74,453,22,14,-208,-74,18,-96,2,-2,-3,-2,
-52,406,-102,74,453,22,14,-208,-74,18,-96,2,-2,-3,-2,
89,-178,80,-21,29,5,-12,131,115,-12,-30,1,-2,8,-3,
89,-178,80,-21,29,5,-12,131,115,-12,-30,1,-2,8,-3,
318,441,-16,-13,-30,32,-22,177,68,-3,47,11,-10,11,0,
318,441,-16,-13,-30,32,-22,177,68,-3,47,11,-10,11,0,
-80,-719,49,-3,-266,-5,-2,-160,-97,-11,70,-5,2,-3,-8,
-80,-719,49,-3,-266,-5,-2,-160,-97,-11,70,-5,2,-3,-8,
-69,-3361,1120,-38,338,70,-46,2126,763,-159,847,-222,-129,-668,-14,
-69,-3361,1120,-38,338,70,-46,2126,763,-159,847,-222,-129,-668,-14,
198,2192,-257,-35,-583,113,-28,-232,21,-21,109,29,3,-4,0,
198,2192,-257,-35,-583,113,-28,-232,21,-21,109,29,3,-4,0,
-306,-431,-319,15,-386,33,35,-335,-78,30,-78,-16,0,7,1,
-306,-431,-319,15,-386,33,35,-335,-78,30,-78,-16,0,7,1,
-285,-1649,575,-89,335,27,16,499,64,-12,-30,35,13,-17,-3,
-285,-1649,575,-89,335,27,16,499,64,-12,-30,35,13,-17,-3,
243,389,128,58,258,49,-3,122,27,14,50,47,9,13,4,
243,389,128,58,258,49,-3,122,27,14,50,47,9,13,4,
-251,-553,1189,45,2450,51,41,231,-388,-111,-280,-120,-19,4,40,
-251,-553,1189,45,2450,51,41,231,-388,-111,-280,-120,-19,4,40,
103,997,-8,-1,-173,38,-27,-100,-45,3,28,-3,1,-1,-1,
103,997,-8,-1,-173,38,-27,-100,-45,3,28,-3,1,-1,-1,
-67,-1379,78,-32,392,-13,36,-12,-7,-6,-65,32,-2,-6,4,
-67,-1379,78,-32,392,-13,36,-12,-7,-6,-65,32,-2,-6,4,
30,588,64,2,88,6,-12,76,-52,0,-22,13,-1,-5,2,
30,588,64,2,88,6,-12,76,-52,0,-22,13,-1,-5,2,
-73,-1268,-57,-35,-292,-17,20,110,132,11,54,-7,-4,10,0,
-73,-1268,-57,-35,-292,-17,20,110,132,11,54,-7,-4,10,0,
-1351,8381,-868,-271,2833,-509,-212,396,-1224,-208,610,-567,-148,-531,-141,
-1351,8381,-868,-271,2833,-509,-212,396,-1224,-208,610,-567,-148,-531,-141,
-889,3068,-472,2,-1800,-119,-28,-604,182,-28,-662,8,15,52,-6,
-889,3068,-472,2,-1800,-119,-28,-604,182,-28,-662,8,15,52,-6,
-182,-1032,-143,-9,-107,-21,7,119,7,5,33,0,2,-9,1,
-182,-1032,-143,-9,-107,-21,7,119,7,5,33,0,2,-9,1,
-17,1171,-59,-21,380,2,11,24,-89,5,9,14,4,3,-1,
-17,1171,-59,-21,380,2,11,24,-89,5,9,14,4,3,-1,
-69,412,-118,28,252,16,12,-102,57,23,-51,-6,11,-2,1,
-69,412,-118,28,252,16,12,-102,57,23,-51,-6,11,-2,1,
-136,1319,-20,0,82,-8,6,75,-113,5,-2,-2,-10,-1,-3,
-136,1319,-20,0,82,-8,6,75,-113,5,-2,-2,-10,-1,-3,
17,58,55,-2,31,-39,-22,40,50,27,38,-11,17,11,-2,
17,58,55,-2,31,-39,-22,40,50,27,38,-11,17,11,-2,
-13,86,8,-1,72,7,-2,17,6,3,-13,0,0,0,2,
36,9,16,-7,-37,-15,-5,23,14,2,4,1,-4,-3,-1,
-60,17,-12,-5,-1,9,1,15,-5,2,-1,3,3,1,-4,
-420,1803,625,87,-1088,-58,31,-80,672,-67,317,62,-20,24,-2,
-420,1803,625,87,-1088,-58,31,-80,672,-67,317,62,-20,24,-2,
-11,258,47,-7,112,16,0,34,57,-5,18,4,-3,4,0,
-11,258,47,-7,112,16,0,34,57,-5,18,4,-3,4,0,
34,1269,31,30,-327,-1,12,2,-71,-10,-17,-14,2,-1,4,
34,1269,31,30,-327,-1,12,2,-71,-10,-17,-14,2,-1,4,
-20,-204,-12,7,-46,-2,-8,-27,-42,4,-14,2,-1,3,-1,
-20,-204,-12,7,-46,-2,-8,-27,-42,4,-14,2,-1,3,-1,
-111,664,80,-1,-295,-12,12,-27,55,6,-23,-8,-2,7,2,
-111,664,80,-1,-295,-12,12,-27,55,6,-23,-8,-2,7,2,
41,-346,149,-1,-366,-30,-6,93,-266,-26,75,-1,7,-32,-20,
41,-346,149,-1,-366,-30,-6,93,-266,-26,75,-1,7,-32,-20,
5,-206,-19,-2,-68,13,-6,27,-26,-10,4,15,-3,-5,-2,
5,-206,-19,-2,-68,13,-6,27,-26,-10,4,15,-3,-5,-2,
-1,24,-52,-17,15,7,6,2,7,10,7,3,-3,2,1,
17,-409,19,-5,-223,9,2,27,-99,1,12,-6,-1,2,0,
17,-409,19,-5,-223,9,2,27,-99,1,12,-6,-1,2,0,
-955,14758,-993,345,824,149,-134,-81,-4798,-82,303,31,-13,-30,17,
-955,14758,-993,345,824,149,-134,-81,-4798,-82,303,31,-13,-30,17,
-252,491,-8,-11,-420,30,-16,-7,421,51,-3,30,-45,10,24,
-252,491,-8,-11,-420,30,-16,-7,421,51,-3,30,-45,10,24,
-1,-1,5,10,-13,-30,12,62,-45,5,-23,26,21,-19,6,
-1,-1,5,10,-13,-30,12,62,-45,5,-23,26,21,-19,6,
15,-18,19,13,-13,15,36,8,-24,-19,-9,-16,16,-10,8,
15,-18,19,13,-13,15,36,8,-24,-19,-9,-16,16,-10,8,
12,-58,-28,12,1,-22,-9,27,-3,12,14,-43,3,-14,-19,
12,-58,-28,12,1,-22,-9,27,-3,12,14,-43,3,-14,-19,
27,-28,21,20,-23,13,60,-27,-2,28,-5,6,6,1,-23,
27,-28,21,20,-23,13,60,-27,-2,28,-5,6,6,1,-23,
76,-19,-14,25,-12,22,6,9,6,0,-16,-13,0,-2,3,
47,1,-24,-14,-35,4,-5,-1,-1,5,-12,-8,0,-3,-1,
-17,39,20,0,21,19,18,-11,-9,2,6,17,13,-6,-12,
-17,39,20,0,21,19,18,-11,-9,2,6,17,13,-6,-12,
-104,402,1,-1,-403,19,16,-19,392,-29,-25,-25,-18,-19,-19,
-104,402,1,-1,-403,19,16,-19,392,-29,-25,-25,-18,-19,-19,
-5,-5,-46,30,-26,-11,30,-11,-3,11,5,8,12,-14,21,
-5,-5,-46,30,-26,-11,30,-11,-3,11,5,8,12,-14,21,
3,355,15,-18,-352,1,29,16,305,29,-5,-32,-2,2,-6,
3,355,15,-18,-352,1,29,16,305,29,-5,-32,-2,2,-6,
-11,301,14,3,-217,-5,-3,26,63,0,5,6,-2,3,2,
-11,301,14,3,-217,-5,-3,26,63,0,5,6,-2,3,2,
53,2,5,2,-25,-9,-4,16,4,3,-1,6,6,1,0,
0,325,-23,6,-211,-10,-4,-12,67,4,1,4,1,2,1,
0,325,-23,6,-211,-10,-4,-12,67,4,1,4,1,2,1,
-27,8,-17,28,-7,-3,-22,-10,-10,-47,29,22,-6,22,-8,
-27,8,-17,28,-7,-3,-22,-10,-10,-47,29,22,-6,22,-8,
-46,-31,-32,13,10,3,-2,-8,12,1,1,2,-1,1,0,
23,378,-3,26,-306,31,-42,-9,289,15,-1,13,-7,10,-8,
23,378,-3,26,-306,31,-42,-9,289,15,-1,13,-7,10,-8,
-36,277,1,-10,-255,-6,4,7,71,-2,-6,8,3,2,0,
-36,277,1,-10,-255,-6,4,7,71,-2,-6,8,3,2,0,
-25,275,5,-3,-231,-12,-10,20,76,3,2,1,-2,4,-2,
-25,275,5,-3,-231,-12,-10,20,76,3,2,1,-2,4,-2,
-18,41,-32,42,14,29,-9,44,37,-37,18,12,11,-17,-10,
-18,41,-32,42,14,29,-9,44,37,-37,18,12,11,-17,-10,
9,56,6,-34,-7,13,-21,9,-6,-14,4,-22,-6,9,16,
9,56,6,-34,-7,13,-21,9,-6,-14,4,-22,-6,9,16,
4,8,-23,31,9,-9,-8,-7,-15,22,3,8,5,15,-18,
4,8,-23,31,9,-9,-8,-7,-15,22,3,8,5,15,-18,
-74,10,17,-15,9,13,-24,-27,4,11,-5,11,15,-41,-9,
-74,10,17,-15,9,13,-24,-27,4,11,-5,11,15,-41,-9,
-54,19,-32,-13,2,-8,2,7,-2,-3,0,7,-3,0,-2,
12,33,8,-6,-3,1,-17,2,19,-8,2,-12,34,-22,5,
12,33,8,-6,-3,1,-17,2,19,-8,2,-12,34,-22,5,
-16,16,-15,30,-41,-10,2,18,0,8,-2,-14,1,1,-2,
7,20,-2,7,49,2,3,31,-6,-6,5,-13,2,-1,-1,
-65,439,17,21,-369,-19,-12,7,466,-23,-46,-6,-16,3,8,
-65,439,17,21,-369,-19,-12,7,466,-23,-46,-6,-16,3,8,
-7,43,-11,-43,-26,-2,10,-3,0,5,9,-5,23,17,-4,
-7,43,-11,-43,-26,-2,10,-3,0,5,9,-5,23,17,-4,
10,368,6,16,-352,-8,13,7,296,5,-1,-22,-29,-23,-10,
10,368,6,16,-352,-8,13,7,296,5,-1,-22,-29,-23,-10,
-5,297,5,-3,-233,-7,12,-6,69,-7,-7,5,-1,3,3,
-5,297,5,-3,-233,-7,12,-6,69,-7,-7,5,-1,3,3,
-7,306,16,-30,-241,-10,-3,28,65,7,6,14,1,-2,0,
-7,306,16,-30,-241,-10,-3,28,65,7,6,14,1,-2,0,
-6,50,-8,8,52,9,-15,-17,29,22,15,-13,-10,-30,-3,
-6,50,-8,8,52,9,-15,-17,29,22,15,-13,-10,-30,-3,
26,45,-26,-32,18,9,5,-13,-20,6,14,-6,2,-2,2,
-28,395,-1,13,-350,-2,8,-10,297,18,-24,9,25,0,39,
-28,395,-1,13,-350,-2,8,-10,297,18,-24,9,25,0,39,
0,-43,44,-25,-35,3,5,-5,0,0,4,-2,1,0,0,
18,286,18,-14,-243,-32,-1,15,68,0,-4,-6,1,8,-1,
18,286,18,-14,-243,-32,-1,15,68,0,-4,-6,1,8,-1,
-3,45,30,-20,2,-15,-2,22,4,-2,4,2,1,5,-1,
2,323,19,-4,-250,-18,-5,15,65,-5,-1,-11,-2,3,0,
2,323,19,-4,-250,-18,-5,15,65,-5,-1,-11,-2,3,0,
136,-248,8,-113,-246,2,32,8,-242,6,7,2,6,2,5,
136,-248,8,-113,-246,2,32,8,-242,6,7,2,6,2,5,
-8,-230,8,31,-222,3,36,8,-210,0,7,3,-1,3,0,
-8,-230,8,31,-222,3,36,8,-210,0,7,3,-1,3,0,
30,-196,5,4,-155,5,-18,3,-103,0,2,4,-1,2,-1,
30,-196,5,4,-155,5,-18,3,-103,0,2,4,-1,2,-1,
4,-132,4,-1,-52,-1,0,1,-9,0,0,-1,0,-1,0,
4,-132,4,-1,-52,-1,0,1,-9,0,0,-1,0,-1,0,
-2,-136,-2,17,-53,0,0,-1,-9,1,-1,-1,1,0,0,
-2,-136,-2,17,-53,0,0,-1,-9,1,-1,-1,1,0,0,
26,0,0,0,0,0,-17,0,0,0,0,0,0,0,0,
26,0,0,0,0,0,-17,0,0,0,0,0,0,0,0,
0,-211,0,2,-166,2,5,0,-109,7,0,2,5,1,3,
0,-211,0,2,-166,2,5,0,-109,7,0,2,5,1,3,
5,-144,5,3,-57,3,-1,2,-10,-1,1,1,-1,0,0,
5,-144,5,3,-57,3,-1,2,-10,-1,1,1,-1,0,0,
3,-140,2,-2,-56,-1,1,0,-10,1,0,-2,1,-1,0,
3,-140,2,-2,-56,-1,1,0,-10,1,0,-2,1,-1,0,
-15,0,0,29,0,0,37,0,0,0,0,0,0,0,0,
-15,0,0,29,0,0,37,0,0,0,0,0,0,0,0,
26,0,0,0,0,0,-17,0,0,0,0,0,0,0,0,
26,0,0,0,0,0,-17,0,0,0,0,0,0,0,0,
26,0,0,0,0,0,-17,0,0,0,0,0,0,0,0,
26,0,0,0,0,0,-17,0,0,0,0,0,0,0,0,
96,-239,5,6,-231,-1,8,5,-218,1,5,-1,1,-1,1,
96,-239,5,6,-231,-1,8,5,-218,1,5,-1,1,-1,1,
28,-207,2,-2,-164,-2,-19,1,-108,-1,1,-1,-1,-1,0,
28,-207,2,-2,-164,-2,-19,1,-108,-1,1,-1,-1,-1,0,
1,-140,1,0,-56,0,-3,1,-10,-3,0,-1,-2,-1,0,
1,-140,1,0,-56,0,-3,1,-10,-3,0,-1,-2,-1,0,
3,-140,3,23,-56,5,0,1,-10,0,0,2,1,0,0,
3,-140,3,23,-56,5,0,1,-10,0,0,2,1,0,0,
26,0,0,0,0,0,-17,0,0,0,0,0,0,0,0,
26,0,0,0,0,0,-17,0,0,0,0,0,0,0,0,
23,-216,5,16,-170,0,16,3,-114,2,3,0,2,0,1,
23,-216,5,16,-170,0,16,3,-114,2,3,0,2,0,1,
17,-146,3,7,-58,-2,5,1,-10,0,0,-1,0,0,0,
17,-146,3,7,-58,-2,5,1,-10,0,0,-1,0,0,0,
3,-149,3,-2,-60,-2,0,1,-10,0,0,-1,0,0,0,
3,-149,3,-2,-60,-2,0,1,-10,0,0,-1,0,0,0,
19,0,0,16,0,0,14,0,0,0,0,0,0,0,0,
19,0,0,16,0,0,14,0,0,0,0,0,0,0,0,
91,0,0,7,0,0,7,0,0,0,0,0,0,0,0,
91,0,0,7,0,0,7,0,0,0,0,0,0,0,0,
26,0,0,0,0,0,-17,0,0,0,0,0,0,0,0,
26,0,0,0,0,0,-17,0,0,0,0,0,0,0,0,
26,0,0,0,0,0,-17,0,0,0,0,0,0,0,0,
26,0,0,0,0,0,-17,0,0,0,0,0,0,0,0,
19,0,0,16,0,0,14,0,0,0,0,0,0,0,0,
19,0,0,16,0,0,14,0,0,0,0,0,0,0,0,
19,0,0,16,0,0,14,0,0,0,0,0,0,0,0,
19,0,0,16,0,0,14,0,0,0,0,0,0,0,0,
-730,592,-74,11,-505,1,-90,17,518,-16,-42,7,11,28,-4,
-730,592,-74,11,-505,1,-90,17,518,-16,-42,7,11,28,-4,
-195,23,16,-25,10,2,-4,-11,35,22,-44,18,-26,3,-11,
-195,23,16,-25,10,2,-4,-11,35,22,-44,18,-26,3,-11,
-23,13,-19,-1,-20,7,7,-17,0,-14,22,32,0,21,10,
-23,13,-19,-1,-20,7,7,-17,0,-14,22,32,0,21,10,
-52,-17,17,-8,-34,-18,-19,3,-1,17,-2,14,-48,-16,-3,
